article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_1ce2dc07b0,The Guardian,2013,"""climate change""",Sustainable business 2013: countdown of our top stories from 20-11,https://www.theguardian.com/sustainable-business/blog/sustainable-business-2013-top-20-stories,2013-12-31,2013-12-31,4,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/12/20/1387550374824/electronics-smashed-001.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-12-31_guardian_1ce2dc07b0_img04.jpg,"Copyrighting repair manuals doesn't protect creative work, but it does help contribute to 1.37m tonnes of e-waste Britain disposes of each year. Photograph: Cultura/REX",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_1ce2dc07b0,The Guardian,2013,"""climate change""",Sustainable business 2013: countdown of our top stories from 20-11,https://www.theguardian.com/sustainable-business/blog/sustainable-business-2013-top-20-stories,2013-12-31,2013-12-31,6,https://i.guim.co.uk/img/static/sys-images/Guardian/About/General/2011/5/27/1306487857670/Spain-protest-003.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-12-31_guardian_1ce2dc07b0_img06.jpg,"A view of the central Puerta del Sol square in Madrid, Spain, filled with banners and tarps erected by demonstrators. Photograph: Paul Hanna/REUTERS",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_1ce2dc07b0,The Guardian,2013,"""climate change""",Sustainable business 2013: countdown of our top stories from 20-11,https://www.theguardian.com/sustainable-business/blog/sustainable-business-2013-top-20-stories,2013-12-31,2013-12-31,9,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/17/1368786526738/Spider-web-005.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-12-31_guardian_1ce2dc07b0_img09.jpg,"Sustainability should focus on the whole inter-connected web of life, not just on human prosperity. Photograph: Steffen Schmidt/EPA",,1,graph,3,epa|photo|photograph,0,likely_visualization
guardian_1ce2dc07b0,The Guardian,2013,"""climate change""",Sustainable business 2013: countdown of our top stories from 20-11,https://www.theguardian.com/sustainable-business/blog/sustainable-business-2013-top-20-stories,2013-12-31,2013-12-31,11,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/audio/video/2013/9/26/1380207232497/Children-on-computer-009.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-12-31_guardian_1ce2dc07b0_img11.jpg,Children on computer Photograph: Cultura / Alamy/Alamy,,1,graph,3,photo|photograph|video,0,likely_visualization
guardian_40c689ea23,The Guardian,2013,"""climate change""",14 key numbers for 2014,https://www.theguardian.com/money/2013/dec/31/14-key-financial-figures-2014,2013-12-31,2014-01-01,1,https://i.guim.co.uk/img/static/sys-images/Media/Pix/pictures/2011/7/15/1310734184015/A-jobcentre-in-Bristol-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-12-31_guardian_40c689ea23_img01.jpg,Jobseekers Allowance will rise from £71.70 to £72.40 a week from 6 April. Photograph: Matt Cardy/Getty Images,,1,graph,3,getty|photo|photograph,0,likely_visualization
guardian_c28db947ca,The Guardian,2013,"""climate change""","2014 is the year for a strong, unified business voice on climate policy",https://www.theguardian.com/sustainable-business/blog/2014-time-unified-business-voice-climate-policy,2013-12-31,2021-08-27,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/12/18/1387380848530/A-flare-stack--008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-12-31_guardian_c28db947ca_img01.jpg,Many companies are expecting and planning for policy makers to create a price of carbon and are factoring it into investment decisions. Photograph: Mick Tsikas/REUTERS,,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_ebd43d997f,The Guardian,2013,"""climate change""",10 hopeful things from 2013 that will get you inspired for what's to come,https://www.theguardian.com/commentisfree/2013/dec/31/10-hopeful-things-2013-climate-change,2013-12-31,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/11/19/1384878324625/887b7cee-9fdd-42db-97ee-6d8f1f3265e8-460x276.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-12-31_guardian_ebd43d997f_img01.jpeg,"New leaders, like the Philippines' Yeb Sano, emerged in the burgeoning climate change movement in 2013 Photograph: Kacper Pempel/Reuters",,1,graph,3,photo|photograph|reuters,0,likely_visualization
guardian_a09684d4be,The Guardian,2013,IPCC,Ex-City of London police officer arrested over alleged leak to journalists,https://www.theguardian.com/uk/2013/mar/05/ex-city-of-london-police-officer-arrested,2013-03-05,2016-08-11,1,https://i.guim.co.uk/img/static/sys-images/Media/Pix/pictures/2013/3/5/1362500425873/A-police-car-drives-past--008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-03-05_guardian_a09684d4be_img01.jpg,A former City of London police officer has been arrested by IPCC investigators over alleged leaking to journalists. Photograph: John D Mchugh/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_52e7818237,The Guardian,2013,"""sea level rise""",Nations urged to combine environmental and development goals,https://www.theguardian.com/environment/2013/mar/21/nations-urged-combine-environmental-development-goals,2013-03-21,2022-10-19,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2011/8/30/1314700005237/damian-blog--pollution-in-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-03-21_guardian_52e7818237_img01.jpg,"'Humans are transforming the planet in ways that could undermine any development gains,' the paper warns. Photograph: AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5d5062822f,The Guardian,2013,"""net zero""","Disney, Microsoft and Shell opt for self-imposed carbon emissions taxes",https://www.theguardian.com/sustainable-business/carbon-emissions-tax-microsoft-disney-shell,2013-03-26,2013-04-03,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/3/26/1364317617106/FRANCE-DISNEYLAND-TOURISM-011.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-03-26_guardian_5d5062822f_img01.jpg,Is carbon tax a Mickey Mouse gesture against the millions of miles that park visitors travel by plane to reach Disneyland? Photograph: Thomas Samson/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_83578637e8,The Guardian,2013,IPCC,Today's media stories from the papers,https://www.theguardian.com/media/2013/apr/25/1,2013-04-25,2016-08-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/4/23/1366726929758/c7333a79-d501-4159-86af-513968cb6bec-460x276.jpeg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-04-25_guardian_83578637e8_img01.jpeg,"Catherine, Duchess of Cambridge, visits the Willows Primary School, Wythenshawe, Manchester, to launch a new school counseling programme. Photograph: Paul Ellis/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_2217d505e1,The Guardian,2013,"""carbon budget""",Carbon bubble makes Australia's coal industry ripe 'for financial implosion',https://www.theguardian.com/environment/2013/apr/28/carbon-bubble-australia-coal-industry,2013-04-28,2018-02-14,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/4/26/1366993650695/Coal-in-Australia-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-04-28_guardian_2217d505e1_img01.jpg,Australia is already the globe’s biggest coal exporter. Photograph: Greg Wood/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b36f42dcaf,The Guardian,2013,"""global temperature""",Zombie climate sceptic theories survive only in newspapers and on TV,https://www.theguardian.com/environment/planet-oz/2013/may/17/zombie-climate-sceptic-theories-newspapers-tv,2013-05-17,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2010/12/15/1292442968778/Fox-News-hat-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-17_guardian_b36f42dcaf_img01.jpg,"According to an email obtained by Media Matters, Bill Sammon imposed an order on Fox News journalists to cast doubt on climate change. Photograph: Stan Honda/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_c4c5b5e6b3,The Guardian,2013,IPCC,Woolwich: new video shows suspect charging at police,https://www.theguardian.com/uk/blog/2013/may/24/woolwich-new-video-shows-suspect-charging-at-police-live-updates,2013-05-24,2017-09-15,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/5/24/1369409017388/1dd9a3bd-f7c9-4ff3-8598-e540bb2c7329-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-05-24_guardian_c4c5b5e6b3_img01.jpeg,"BNP leader Nick Griffin arrives to lay flowers close to the scene where Drummer Lee Rigby of the 2nd Battalion the Royal Regiment of Fusiliers was killed, today. Photograph: Dan Kitwood/Getty Images Photograph: Dan Kitwood/Getty Images",,1,graph,4,getty|photo|photograph|video,0,likely_visualization
guardian_3b86306ace,The Guardian,2013,IPCC,Met campaign to 'smear' Stephen Lawrence's family - reaction: Politics live blog,https://www.theguardian.com/politics/blog/2013/jun/24/stephen-lawrence-police-spying-politics-blog,2013-06-24,2017-09-20,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/6/24/1372089378553/a5f27bbd-9cd4-41af-8787-c0d551cd3960-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-24_guardian_3b86306ace_img01.jpeg,Sir Bernard Hogan-Howe. Photograph: FACUNDO ARRIZABALAGA/AFP/Getty Images Photograph: FACUNDO ARRIZABALAGA/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_50ac24624f,The Guardian,2013,IPCC,Hacking the arms trade,https://www.theguardian.com/science/political-science/2013/jun/26/science-policy,2013-06-26,2017-05-09,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/audio/video/2011/11/22/1321962056421/A-protester-throws-a-tear-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-06-26_guardian_50ac24624f_img01.jpg,"A protester prepares to throw back a teargas canister during clashes with Egyptian riot police in Tahrir Square, Cairo. Photograph: Khalil Hamra/AP",,1,graph,4,epa|photo|photograph|video,0,likely_visualization
guardian_be0cd7a214,The Guardian,2013,"""carbon budget""",How Australian campaigners target fossil fuel companies and their backers,https://www.theguardian.com/sustainable-business/australian-campaigners-target-fossil-fuel-companies,2013-07-03,2013-07-08,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/gallery/2013/7/3/1372866209610/Coal-dredger-tears-coal-i-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-07-03_guardian_be0cd7a214_img01.jpg,A coal dredger tears coal from the face of the Loy Yang Open Cut coal mine in the Latrobe Valley in 2009. Photograph: Paul Crock/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_434e2b93b2,The Guardian,2013,"""sea level rise""",Polar ice loss cause still unclear,https://www.theguardian.com/environment/2013/jul/15/polar-ice-loss-cause-unclear,2013-07-15,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/7/15/1373883404210/03f4a916-1960-4fed-a652-467f15a1c0f6-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-07-15_guardian_434e2b93b2_img01.jpeg,Springtime in southwest Greenland. Pools of blue water begin to dot the surface of the ice sheet as the top layer of snow and ice melts Jesse Allen and Robert Simmon/AFP/Nasa/Getty Images Photograph: Jesse Allen and Robert Simmon/AFP/Nasa/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_53fa401595,The Guardian,2013,"""sea level rise""",We've been asking the wrong questions about conservation,https://www.theguardian.com/environment/2013/jul/29/conservation-climate-change-species,2013-07-29,2021-10-29,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2013/7/29/1375092610241/Climate-change-adaptation-009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-07-29_guardian_53fa401595_img01.jpg,Heavy flood waters sweep through Beichuan in southwest China's Sichuan province. Extreme weather events are now occurring more frequently because of climate change. Photograph: AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b5d78debaf,The Guardian,2013,IPCC,How extreme will future heatwaves be? Choose your own adventure,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2013/aug/21/climate-change-extreme-heat,2013-08-21,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2008/09/30/greece460x276.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-08-21_guardian_b5d78debaf_img01.jpg,A burnt-out firefighters’ truck after forest fires devastated southern Greece during a heatwave last August. Photograph: Louisa Goulimaki/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_112fe809ae,The Guardian,2013,IPCC,"David Cameron must heed the experts, not the sceptics, on climate change",https://www.theguardian.com/commentisfree/2013/aug/24/climate-change-report-fifth-assessment,2013-08-24,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/8/23/1377257141095/An-industrial-plant-is-th-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-08-24_guardian_112fe809ae_img01.jpg,Smoke screen: commitments by the largest greenhouse gas producers are inadequate. Photograph: Joseph Eid/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_096e450531,The Guardian,2013,"""sea level rise""",What is the business case for improving the resilience of cities?,https://www.theguardian.com/sustainable-business/business-case-improving-resilience-cities,2013-09-02,2013-09-02,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/9/2/1378136796670/Yellow-taxis-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-02_guardian_096e450531_img01.jpg,"New taxi cabs in a lot as flood waters recede on October 31, 2012 in Hoboken, New Jersey. No city is immune to challenges. Photograph: Brendan Smialowski/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_525eec6b7f,The Guardian,2013,IPCC,Hillsborough: more new hope for families scarred by a long struggle,https://www.theguardian.com/football/2013/sep/12/hillsborough-new-hope-families-struggle,2013-09-11,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/9/11/1378925429746/A-child-in-front-of-the-H-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-11_guardian_525eec6b7f_img01.jpg,A child in front of the Hillsborough memorial at Liverpool's Anfield ground earlier this year. Photograph: Paul Ellis/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_3efe0e6457,The Guardian,2013,"""sea level rise""",Cities bypass slow government to lead the way on climate change,https://www.theguardian.com/sustainable-business/cities-bypass-government-climate-change,2013-09-12,2013-09-18,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/9/12/1378987654525/Mayor-Bloomberg-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-12_guardian_3efe0e6457_img01.jpg,"""When it comes to climate change, cities are where the most exciting progress is being made,"" according to Michael Bloomberg, mayor of New York. Photograph: Jewel Samad/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_f4b56ec90d,The Guardian,2013,IPCC,Questions for wannabe science minister and climate sceptic Dennis Jensen,https://www.theguardian.com/environment/planet-oz/2013/sep/13/climate-change-science-minister-dennis-jensen-monckton-questionnaire,2013-09-13,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2011/7/18/1310985024594/Climate-change-sceptic-Lo-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-13_guardian_f4b56ec90d_img01.jpg,Lord Monckton has been told to stop claiming he's a member of the House of Lords. Photograph: Torsten Blackwood/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_7c53efb6cf,The Guardian,2013,IPCC,Hillsborough disaster witnesses urged to give evidence to IPCC investigation,https://www.theguardian.com/football/2013/sep/17/hillsborough-disaster-witnesses-ipcc-police,2013-09-17,2018-01-11,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/9/17/1379431149851/A-Liverpool-fan-in-front--009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-17_guardian_7c53efb6cf_img01.jpg,"A child sits in front of the Hillsborough memorial at Anfield, Liverpool, on April 15 2013, the anniversary of the disaster. Photograph: Paul Ellis/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_ca1c94e8cc,The Guardian,2013,IPCC,Reports on leaked IPCC study like a bad game of Chinese whispers,https://www.theguardian.com/environment/planet-oz/2013/sep/18/climate-change-ipcc-sceptics-leak-report-murdoch,2013-09-18,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2013/9/17/1379419842920/Planet-Oz-blog--Climate-d-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-18_guardian_ca1c94e8cc_img01.jpg,"Anti-carbon tax protesters known as The Convoy of No Confidence listen to speeches in front of Parliament House in Canberra on August 22, 2011. The national convoy of disgruntled Australian truck drivers and farmers descended on Canberra to protest government policies including plans for a pollution tax. Photograph: Torsten Blackwood/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_7d1e6a07de,The Guardian,2013,"""1.5C""","Big business funds effort to discredit climate science, warns UN official",https://www.theguardian.com/science/2013/sep/20/big-business-funding-climate-change-sceptics,2013-09-20,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Business/Pix/cartoon/2013/9/20/1379703843553/Hazy-and-polluted-day-in--008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-20_guardian_7d1e6a07de_img01.jpg,"Hazy and polluted day in Beijing. The 1997 Kyoto protocol placed no obligations on developing countries such as China, now the world’s biggest emitter of greenhouse gases. Photograph Frederic J. Brown/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a936c85dda,The Guardian,2013,IPCC,Climate change: IPCC issues stark warning over global warming,https://www.theguardian.com/environment/2013/sep/21/climate-change-ipcc-global-warming,2013-09-21,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/guardian/Pix/pictures/2013/9/21/1379792290865/Smoke-rising-from-a-therm-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-21_guardian_a936c85dda_img01.jpg,The report warns that the gradual acidification of the ocean could see coral reefs disappearing before the century ends Photograph: Dimitar Dilkoff/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_e70b5d77d6,The Guardian,2013,IPCC,Investors need to get off the fence on climate change,https://www.theguardian.com/sustainable-business/ipcc-report-investors-climate-change,2013-09-25,2021-08-27,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/9/24/1380043880567/Indian-woman-lake-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-25_guardian_e70b5d77d6_img01.jpg,The new IPCC report is bound to add fuel to the arguments of climate change deniers and believers alike. But investors need to understand what climate change means from an investment perspective. Photograph: Indranil Mukherjee/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_9f2f73087a,The Guardian,2013,"""sea level rise""","The Maldives, a fledgling democracy at the vanguard of climate change",https://www.theguardian.com/environment/2013/sep/26/maldives-democracy-climate-change-ipcc,2013-09-26,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2013/9/24/1380016599547/Former-Maldives-president-005.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-26_guardian_9f2f73087a_img01.jpg,Mohamed Nasheed of the Maldives greets people after Friday prayers in Male'. Photograph: Ishara S Kodikara/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_9f2f73087a,The Guardian,2013,"""sea level rise""","The Maldives, a fledgling democracy at the vanguard of climate change",https://www.theguardian.com/environment/2013/sep/26/maldives-democracy-climate-change-ipcc,2013-09-26,2021-08-25,3,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2009/11/30/1259577859591/Climate-change-COP15-Mald-002.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-26_guardian_9f2f73087a_img03.jpg,"Maldives fisheries and agriculture minister, Ibrahim Didi, signs the decree of the underwater cabinet meeting off Girifushi Island. Photograph: HO/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_4c2877d9a3,The Guardian,2013,"""global temperature""",IPCC climate report: the digested read,https://www.theguardian.com/environment/2013/sep/27/ipcc-climate-report-digested-read,2013-09-27,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/pictures/2013/9/27/1380290411907/The-chairman-of-the-IPCC--008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-27_guardian_4c2877d9a3_img01.jpg,"The chairman of the IPCC, Rajendra Pachauri, during the presentation of the fifth assessment report in Stockholm. Photograph: Jonathan Nackstrand/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_e30b3e09d4,The Guardian,2013,"""sea level rise""",Climate change report: live reaction to IPCC conclusions,https://www.theguardian.com/environment/2013/sep/27/ipcc-climate-change-report-ar5-live-coverage,2013-09-27,2021-08-25,14,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/9/27/1380266448178/a81c4c1c-47b5-4909-9b76-670a01d2618c-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-09-27_guardian_e30b3e09d4_img14.jpeg,"Rajendra Pachauri, the chairman of the IPCC Photograph: STIAN LYSBERG SOLUM/AFP/Getty Images Photograph: STIAN LYSBERG SOLUM/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_87b5aeea5d,The Guardian,2013,"""global temperature""",Drilling in the Arctic - what is the environmental impact?,https://www.theguardian.com/environment/2013/oct/02/drilling-arctic-environmental-impact-greenpeace-piracy,2013-10-02,2017-07-05,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/10/2/1380714615103/63d88f4d-7cd7-4c13-950a-549c9e4991b1-2060x1236.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-10-02_guardian_87b5aeea5d_img01.jpeg,Greenpeace activists hold a demonstration against Champions League sponsor Gazprom last night to draw attention to the incarceration of 30 protesters being held by the Russian government. The action delayed the beginning of the game between FC Schalke and Basel FC. Photograph: Fabrice Coffrini/AFP/Getty Images Photograph: Fabrice Coffrini/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_2b958bdf84,The Guardian,2013,"""carbon budget""",Let's be honest – the global warming debate isn't about science,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2013/oct/04/global-warming-debate-not-about-science,2013-10-04,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/7/1/1372633871166/5880c8cc-95bd-4e5b-895e-07fc8d15a928-460x276.jpeg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-10-04_guardian_2b958bdf84_img01.jpeg,"Anti-carbon tax protesters in Canberra, motivated by politics, not science. Photograph: Torsten Blackwood/AFP/Getty",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_bb749b499c,The Guardian,2013,IPCC,"Ocean science, Gibraltar and geopolitics – then and now",https://www.theguardian.com/science/political-science/2013/oct/04/ocean-science-gibraltar-geopolitics,2013-10-04,2017-08-18,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/10/4/1380881263504/A-British-nuclear-submari-012.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-10-04_guardian_bb749b499c_img01.jpg,A British nuclear submarine in the Strait of Gibraltar. Photograph: Jose Luis Roca/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_b6f1818b4b,The Guardian,2013,IPCC,Ma Jun: China needs to do its bit to combat climate change,https://www.theguardian.com/environment/chinas-choice/2013/oct/07/ma-jun-china-combat-climate-change,2013-10-07,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2013/10/4/1380877964681/Chinese-environmentalist--009.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-10-07_guardian_b6f1818b4b_img01.jpg,Ma Jun stands before a polluted river in Beijing. Photograph: LIU JIN/AFP/Getty Images,,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_c26817887c,The Guardian,2013,"""sea level rise""",What are the potential impacts of climate change for the UK?,https://www.theguardian.com/environment/2013/oct/08/potential-impacts-climate-change-uk,2013-10-08,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/pictures/2013/1/30/1359550433836/Floods-in-Thatcham-Berksh-008.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-10-08_guardian_c26817887c_img01.jpg,"Flooded playing fields in Thatcham, Berkshire, in July 2007. Photograph: AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_1a5777458b,The Guardian,2013,IPCC,"Green news roundup: Greenpeace, aviation and marine photography",https://www.theguardian.com/environment/2013/oct/09/1,2013-10-09,2021-07-26,1,https://i.guim.co.uk/img/static/sys-images/Environment/Pix/columnists/2013/10/7/1381144948629/A-placard-featuring-pictu-007.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-10-09_guardian_1a5777458b_img01.jpg,"An Indonesian activist from Greenpeace holds a placard featuring pictures of Greenpeace activists being held by Russian officials during a protest outside the Russian embassy in Jakarta on September 23, 2013. Photograph: Adek Berry/AFP/Getty Images",,1,graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_d76900f636,The Guardian,2013,IPCC,Conservative media outlets found guilty of biased global warming coverage,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2013/oct/11/climate-change-political-media-ipcc-coverage,2013-10-11,2021-08-25,1,https://i.guim.co.uk/img/static/sys-images/Guardian/Pix/audio/video/2012/12/7/1354893403794/Roger-Ailes-Fox-News-010.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2013-10-11_guardian_d76900f636_img01.jpg,"Roger Ailes, Fox News chairman. Fox News had among the most biased coverage of the IPCC report. Photograph: Reuters",,1,graph,4,photo|photograph|reuters|video,0,likely_visualization
